gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Magee2	4.36937440023112	0.223403898636397	1.115529771543	0.200267087741984	0.841271701282945	NA
Gm6285	1.43756285398716	1.76217432492831	1.62052124719699	1.08741204595517	0.276854749919471	NA
Gm9673	1.83868316298584	3.12479116922528	2.18219168090028	1.43195082108283	0.152157896270835	NA
Rpl30-ps9	1.77147864255054	0.330923052481869	1.48773293285138	0.222434447187792	0.823975698432861	NA
Rab9b-ps1	0.631082243066916	-1.31802671299892	2.673233109278	-0.493045933190203	0.62198013213758	NA
Gm7117	2.26289081407583	1.98975174180296	1.9205461710068	1.03603431765448	0.300186132688287	NA
Fgf16	8.03156950868877	-0.0934883175164991	0.765093130025009	-0.122192075510393	0.902746902253488	NA
Gm10439	0.411100703143732	1.67241819035168	5.44246477179026	0.307290586246927	0.758622200381347	NA
Xlr5a	1.82399821681041	2.36516132357449	2.99531654173533	0.789619825023313	0.42974982672672	NA
Gm5946	1.95279820417465	-0.411877419935126	1.751091547066	-0.235211814382427	0.814044336655716	NA
Gm15104	2.63645985830605	1.06259333680128	1.60877809221659	0.660497144971207	0.508934850036757	NA
Gm26020	1.51872834997379	-1.25097352483083	1.65461630872207	-0.756050522551058	0.449618904986537	NA
Gm14853	3.82723202790199	2.36359948771578	1.12039347670832	2.10961553851595	0.0348914848368075	NA
Gm23656	1.27982454991797	1.08561543803906	2.37864494347091	0.456400792820695	0.648101795738969	NA
3110067C02Rik	11.5258577871402	0.119131453109965	0.734699345018655	0.16214993781836	0.871187781804297	NA
Pwwp4-ps	0.448259786849893	0.186605552946561	3.5544426781633	0.0524992438597959	0.958130897818088	NA
Gm18336	4.90456305038786	-1.24591246215368	0.958569920306522	-1.29976169266324	0.193682658609018	NA
Gm37741	0.352448232901772	0.762168462543007	5.45231542665091	0.13978803552295	0.888827466743161	NA
Zfp92	13.2092579046875	0.0417133526830713	0.621488622479772	0.0671184494361824	0.946487406487402	NA
Trex2	3.92135270369471	-0.846280547499563	1.39216587444808	-0.607887725904118	0.543261940736596	NA
Snora69	6.09320987812282	1.60995147964585	1.06762244982812	1.50797829317381	0.131560082690743	NA
Fnd3c2	0.880025301539608	2.20413566238991	2.84008536220206	0.776080779727314	0.437701291401885	NA
Gm14857	0.712604969071096	2.45688049603997	3.72588284627114	0.659408950149577	0.509633196316408	NA
Gm6325	0.492191316619723	0	5.45231542659111	0	1	NA
Fndc3c1	6.7283923383926	1.46748492781207	0.932266770326741	1.57410408106442	0.115463389244037	NA
Gm14879	0.586037226071367	-1.93241086288766	3.71847560803044	-0.519678240920667	0.603287855112334	NA
Rtl3	5.45839442642666	-1.9203421671994	1.01989424900867	-1.88288361177246	0.0597161426252285	NA
Gm14834	9.93850747052433	-0.234219699375827	0.82901142996261	-0.28252891445223	0.777537978730171	NA
Atp2b3	6.28025932543843	0.574338548398526	0.969925367891253	0.592147156277823	0.55375205177746	NA
Ccnq-ps1	2.0992432083664	0.975824498443662	1.30426173264604	0.748181499171905	0.45435068871238	NA
Gm15132	0.530814256809566	2.30704990593358	3.9242115625768	0.58790151069701	0.556598402396441	NA
Rhox2f	0.388344727084454	0.76212440628415	5.36087086737518	0.142164291052455	0.886950236868568	NA
Tent5d	0.995143399608747	2.19665601818285	3.21334694405736	0.683603749120606	0.494225416613475	NA
Gm24907	3.14249187670017	-1.28223906059727	1.53578910463563	-0.834905689021337	0.403770811366501	NA
Gm379	9.57055838295769	0.324929870213189	0.729397658759881	0.445476985442528	0.655975088083291	NA
Gm8424	1.27513680490032	-0.569954214373688	2.02549165893456	-0.281390551207449	0.778410864510713	NA
Gm15152	1.112708258795	-0.187594207557622	1.83501948015801	-0.102230090517333	0.918574044091183	NA
Gm14870	1.639659487027	0.00812702102575341	1.71858797147778	0.00472889439506849	0.996226902235126	NA
5730416F02Rik	0.55087890585247	-0.237154358878128	3.80519004623497	-0.0623239196982499	0.950304880336395	NA
Gm23322	0.879408701723949	1.20410536856539	2.20602837316082	0.545824969077861	0.585186257957569	NA
Gm54436	1.54732640552139	-0.905026753296367	1.38297974197212	-0.654403478105762	0.512851894186459	NA
Gm14869	1.63230990097965	-1.19856524262069	1.74099468831646	-0.688437047317875	0.491177600731286	NA
Rhox7-ps1	0.925604437136817	0.861130531084902	2.77808185234547	0.309973059417911	0.756581443480154	NA
Gm4784	0.909657482442866	3.09104040338599	3.0685588741517	1.00732641287207	0.313777940984719	NA
Atp1b4	1.93454448206781	0.306263044490976	1.85720445276649	0.164905400713835	0.869018441446459	NA
Gm40	1.5438662035538	3.77299501169472	1.82330149923107	2.06932041315486	0.0385160293277915	NA
Gm4853	2.51676052804995	2.85698315360533	1.7225093031372	1.65861696561053	0.0971930008864616	NA
Rpl21-ps15	3.73011495419842	-0.203048863115781	0.959911181854375	-0.211528802824786	0.832474659248267	NA
Gm15148	0.656051684545752	2.989096694488	3.3888242966155	0.882045344597321	0.377752286568973	NA
Gm14817	6.73698207664465	-1.62952532901574	0.802714867393729	-2.03001762544465	0.0423547477296697	NA
Satl1	1.90932981484226	-0.128799250475777	1.34204422735914	-0.0959724335830764	0.923542466292144	NA
Ap3s1-ps1	1.81105019493929	2.54556838446574	1.79534154749263	1.41787415771717	0.156227508416106	NA
6030498E09Rik	0.49090578621707	0.34997389408532	4.48365950572467	0.0780554129140444	0.937783974272562	NA
Gm14567	1.19757377270783	0.0957872909952311	2.26768853200085	0.0422400561821049	0.966307330824863	NA
Gm14921	1.94042307716662	-1.1806898660402	1.79815664607073	-0.656611240528014	0.511430919398522	NA
Mir361	0.36815228404316	0.349983700630768	4.73449914547836	0.0739220115743429	0.941072441060847	NA
Gm5395	1.52042609969665	0.843674665071873	2.73544087743359	0.308423651935557	0.757759986956196	NA
Dach2	7.25537318257709	1.00012242188837	0.872108030698769	1.14678730923625	0.25146953548065	NA
Gm37564	0.686755294171962	-1.27728436233771	2.01249895185389	-0.63467579009723	0.525639886494966	NA
Gm1866	0.887543514195151	-2.58828035351911	2.11633054915852	-1.22300382355121	0.221328252144726	NA
Gm7429	4.14377912798113	0.13939036745237	0.833091010799152	0.16731709458569	0.867120554202867	NA
Pabpc5	1.71132303082075	1.08595521305965	2.41805806175771	0.449102207359843	0.653357928181673	NA
Gm14928	0.472528056949576	0	5.45231542654006	0	1	NA
Pcdh11x	8.24814405702654	-0.292221736448096	0.874170313300239	-0.334284671993581	0.738164755800943	NA
Gm16421	0.572588616335611	0.762222612784176	3.69112297301291	0.206501549354235	0.836399154613736	NA
Tex13d	1.29665619958775	3.08949272173273	2.86658079518064	1.07776230376163	0.281139846188784	NA
Gm14984	1.23168085887617	1.58292748527744	1.9979778682303	0.79226477452401	0.428206306529525	NA
Tenm1	5.66689519770295	0.325844120367205	0.883576388638556	0.368778664252535	0.712292708978569	NA
Dcaf12l2	1.92319632214175	-2.0226894255443	1.84234627340229	-1.09788776124532	0.272253502812833	NA
Tnmd	1.34441339422532	0.30281410622732	2.22360873829602	0.136181379849843	0.891677894754786	NA
Prr32	0.382824226851542	-3.00823084570234	5.29051646283918	-0.568608162706285	0.569622084083928	NA
Gm4987	0.324392960510945	1.59917826610195	5.44479484982056	0.293707717225499	0.768981256786863	NA
Gm14648	0.868188625879099	-0.886805887996261	2.44382321943792	-0.362876447421687	0.716697181488473	NA
Gm7841	0.763687682787826	2.41191230881402	3.1232128663476	0.772253577334483	0.439964254552777	NA
Gm8545	0.432855601831895	1.64543304687762	4.62029328579507	0.356131731276984	0.721741914881874	NA
3010001F23Rik	11.7335383703556	0.607275898804232	0.682057681510558	0.890358565362527	0.373273383402325	NA
Gm4750	2.0093193287147	-0.209497325903429	1.60741644312917	-0.130331705140206	0.896303996918971	NA
Actb-ps1	0.942836078628859	1.61760778233827	2.12857435102568	0.759948921473569	0.447285117391969	NA
Cldn34a	0.444632843239936	0.762173944401082	5.14651361973643	0.14809519622725	0.882267640498637	NA
Arl13a	2.26278756968948	2.35262746260594	1.91884288815412	1.22606570716642	0.220173949450409	NA
Foxr2	3.57791572932352	0.673185547506144	1.27838390412553	0.526591069657306	0.598477594856438	NA
Gm45022	0.630055919332546	-1.04760698493738	2.98423416598335	-0.351047178830278	0.725552954298477	NA
Gm8577	0.755158776094354	-0.25511032887887	3.04514738242112	-0.0837760202844559	0.933234514022691	NA
Gm6645	0.595123551407949	0.17274985379861	3.45155410945141	0.0500498755982322	0.960082643115675	NA
Cldn34b2	0.813901002657455	-2.57151829475025	2.96455489743071	-0.8674213781566	0.385711172628868	NA
Gm4997	0.788324586405274	1.37831016279519	3.29996817343416	0.417673774520325	0.676185649257929	NA
Amd-ps1	0.552770753907961	-2.30316114397388	3.19625890082235	-0.720580283212135	0.471167788368458	NA
Gm8595	0.637362495783096	-1.17496843641963	3.39222214617393	-0.346371312310683	0.729063681779377	NA
Gm15157	2.8752639331762	0.136874303426314	1.51397691876763	0.0904071269050313	0.927963693436557	NA
Rab33a	9.43555287242009	-0.513110488125029	0.697904826026612	-0.735215560904379	0.462208223577903	NA
Gm650	3.24099483476916	0.788530436783261	1.10674674921196	0.712475945689222	0.476170101647895	NA
Ptchd1	9.77781104290732	-0.0211363946545798	0.61456594425048	-0.034392394912734	0.972564247866358	NA
Gm15156	1.00173731499418	-0.387200783850319	2.40778779889714	-0.160811838994978	0.872241600430642	NA
Gm15163	5.28690926972137	-0.646206529956578	0.804394018556147	-0.803345767185703	0.421774911763078	NA
Gm1947	0.713111974440555	-2.09342548131206	3.30593252534622	-0.63323297292428	0.526581516449704	NA
Gm14373	3.23209983157656	0.853156925923132	1.27096980827225	0.671264510274175	0.502052039005885	NA
Rpl19-ps12	1.15879338646903	1.15591841727158	2.57521838756474	0.448862287895	0.653531002211315	NA
Taf7l	0.757855965371606	0.762190797151539	3.37948401358254	0.225534665673282	0.821563360643472	NA
Bmp15	8.48809069538652	-0.0126172970969614	0.775173811702332	-0.0162767329165223	0.98701361952616	NA
Gm6568	2.99359408689864	-0.304703504011766	1.19167547402132	-0.255693358346581	0.798187624005228	NA
Gm15169	3.8989099781843	-1.36837349747176	1.31647985446692	-1.03941848622199	0.298610150176177	NA
Gm15154	6.11163710174791	-1.72925251569427	1.00402211333043	-1.72232512883425	0.0850106380969513	NA
Gm54663	0.422890258801891	-1.17843639437095	4.05808842350994	-0.290391995291146	0.771516366833709	NA
Akap4	1.38304811924084	0.276124223895442	2.92630103311616	0.0943594731952108	0.924823607822883	NA
Fsip2l	0.470291155925419	0.762158198680208	5.45231542664161	0.13978615304538	0.888828954139544	NA
B230119M05Rik	0.450653734230743	-1.01554190471657	3.95368218252636	-0.256859772190301	0.797287026006799	NA
Gm16397	1.6077635230261	-0.356876291289607	1.88502137185164	-0.189322145954797	0.849840339221783	NA
Gm10344	9.2059113052434	-1.00230958162866	0.872210716186471	-1.14915990256462	0.250490051493511	NA
Gm36995	6.15689581761135	-1.02465303199886	0.726950705095737	-1.40952202785733	0.158680864654387	NA
Mir7093	1.69554855182251	-1.06641978160737	1.30909334319662	-0.814624707359152	0.415287163315548	NA
Opn1mw	1.09650309691157	3.6502731393873	3.00542650397796	1.21456077350613	0.22453365752682	NA
Gm6758	1.13952614693505	1.17263685056129	2.40921208308983	0.486730437221358	0.626449372523878	NA
Rpl3-ps2	7.0224000867726	1.38994647009975	0.709171180472422	1.95995904567614	0.0500005773072861	NA
Tktl1	10.4101608275816	1.41534603870752	0.770302839599103	1.83738909679228	0.0661524752596238	NA
Gm15190	4.16793278704195	-0.0790988128401173	0.939663912546398	-0.0841777701409935	0.932915092305003	NA
Gm15034	0.474043700038934	-0.0948285629349958	4.5233306513086	-0.0209643225855183	0.983274115869175	NA
Gm14696	0.38114227654371	2.20711562733382	5.38088859409649	0.41017679305892	0.681676263341351	NA
Arhgap36	7.70430920239318	-0.498995187611693	0.695751377438093	-0.717203305366208	0.473248660069394	NA
Gm14719	1.21728559139298	0.53551412752478	2.03790231175429	0.262777133347375	0.792722361258779	NA
Gm7803	2.87077653246457	-0.597568722003444	1.17974827866961	-0.506522224111499	0.61249009219822	NA
Gm14612	0.409479314797739	-3.41753159059523	5.14541918179698	-0.664189149580949	0.506569257176483	NA
Frmd7	3.40352923287294	-0.405605180947492	0.90425960194591	-0.448549487420045	0.653756679416887	NA
Usp26	1.87755535477709	-2.50329968916707	2.12113059372935	-1.18017235551998	0.237931671568438	NA
Gm15016	1.61314717744242	-0.340323993179452	1.94753706319665	-0.174745836477613	0.861279349558168	NA
Gm14582	0.911268572864561	-1.00760395918033	2.50786250180352	-0.401777991598709	0.687847420605754	NA
A630012P03Rik	0.975384857431096	-4.2395591372044	3.09242676984899	-1.37094891899782	0.170390880170256	NA
Mir363	0.345135511075434	-1.02392671103097	4.74530615455896	-0.215776743940378	0.829161776940957	NA
Nxf3	8.79786597789502	-0.437811837687654	0.716222612946624	-0.611278993114228	0.541014895623659	NA
5730412P04Rik	0.530216048684893	2.61072280889128	4.36964165366608	0.597468400343748	0.550194698306462	NA
Tceal5	9.90295077155309	1.31500262479674	0.780285252285025	1.68528447890796	0.0919336988214842	NA
Cacna1f	5.18409861773848	0.309954849168875	0.823195428993685	0.376526445910638	0.706525558572022	NA
Btf3-ps3	0.365433485066998	0.76212653349696	5.4523154265723	0.139780345389167	0.888833542928075	NA
Gm14703	8.17118016859411	0.0971429435725163	0.834101262055158	0.116464208833786	0.907284650239675	NA
Plac1	1.49547145737485	1.38257394970419	1.94198467957416	0.711938649282941	0.476502767631173	NA
Gm14846	5.44543015709226	-0.366854363265962	0.991039320747591	-0.370171350001759	0.711254822136275	NA
Gm2155	1.26233077100458	-2.75622429479824	2.12285610904595	-1.29835662579926	0.194164816446926	NA
Il1rapl2	0.542588409325333	2.73365101000003	3.86367980382089	0.707525247639995	0.479240128487129	NA
Gm648	1.88190624088682	2.0872748008922	1.68129382438649	1.24146937948449	0.214432403074911	NA
Ripply1	0.899422597925375	2.46311256499656	3.01517268725315	0.816905968739217	0.413982166555183	NA
Gm23258	1.66599831676889	-0.257728812721826	1.70325707991746	-0.151315274576352	0.879727020646517	NA
Adgrg4	0.851319035460575	0.0124660535197739	2.27199398582991	0.00548683385498501	0.995622161945483	NA
Gm15241	2.35024220398718	1.95241165558276	1.69916020315545	1.14904507059252	0.250537396451634	NA
Gm15361	5.90712317026908	0.284688834998887	0.802907455941802	0.35457241415818	0.722909945376073	NA
Pwwp4c	10.8425072018756	0.525291226097056	0.743942803660388	0.706090876223937	0.48013162522744	NA
Gm15365	0.380080059791763	0	5.35848848786862	0	1	NA
Xlr4d-ps	0.438714393609512	1.57276834738948	4.09362232111377	0.384199670613865	0.700830462429547	NA
Pwwp4d	3.36773767542336	-0.729248109101482	1.11548906105145	-0.653747432013452	0.513274539081895	NA
Xlr4e-ps	8.32414009737836	0.326820170664495	0.722185328297808	0.452543353982018	0.650877596234967	NA
Gm15046	0.535327212599121	-0.199531068186488	3.48554187649098	-0.0572453510119245	0.954349752483825	NA
Ppef1	2.29271723382405	-0.225882458019699	1.60777362410116	-0.140493944317553	0.888269736772612	NA
Rs1	9.59569672456457	-0.0318758248645159	0.907068776345951	-0.0351415743720393	0.971966850315716	NA
Gm8097	2.14043363103221	2.21110677919308	1.83361075624535	1.20587576815961	0.227865395199063	NA
Gm15367	3.8739759480138	-2.03824017384348	1.16217137542217	-1.75382066444638	0.0794612410550449	NA
Gm23199	2.29069605445561	-0.0578951082200994	1.53466199688646	-0.0377249898267878	0.969906951175085	NA
Gm25520	0.60581209218571	2.55902073902799	2.60329834939569	0.982991726484986	0.325611510629388	NA
Gm14630	0.530080601825051	1.83264342728055	3.537806453312	0.518016870472064	0.604446498704114	NA
Zic3	1.05924099170144	-1.17001594345208	2.84571184482336	-0.411150533593362	0.680962157514144	NA
Gm16436	0.400804428985363	-1.18165021724147	5.26588763186785	-0.224397157677732	0.822448282147727	NA
Gm14650	0.331877527411285	0.762135864310369	5.45231542659556	0.139782056737361	0.888832190744522	NA
Smim9	0.566151423673188	1.61880261211941	3.92271703017426	0.412673817577787	0.679845610089856	NA
Gm8503	0.856283528091099	-0.681949506923213	2.19141469179069	-0.311191446090911	0.755655085463472	NA
F9	12.7713361750038	-0.610699190397824	0.639969578199223	-0.954262844987474	0.339950610378151	NA
Gm5637	8.73372310983136	1.73520250610036	0.72867149977044	2.38132341754414	0.0172505591222359	NA
Gm6039	2.8197172647388	-0.674598728590046	1.21945974104748	-0.553194751645174	0.580130060411497	NA
Gm8522	0.972076953900932	3.10830723534014	2.42454507638379	1.28201668247644	0.199836794160495	NA
Gm15204	7.62346432852464	0.83896403788801	0.962349584343856	0.871787187875213	0.383324485361472	NA
Mcf2	2.37785822127069	0.0138409317305658	1.91963385785639	0.00721019358661532	0.994247147702368	NA
Gm7331	12.6956903967986	0.521873113020489	0.597255777032567	0.873784956276836	0.382235374540953	NA
Gm15201	6.81545797835577	1.0162888378767	0.802566768865769	1.26629817892033	0.20540634869792	NA
Gm15379	3.49992414191798	-1.0896963237359	1.68106893124504	-0.64821632443641	0.516845044968224	NA
Gm15385	0.760888100790882	0.526767703936976	2.89499369783425	0.181958152216722	0.85561556728018	NA
Gm8666	1.93175280323228	-1.10641745168432	1.48478462680139	-0.74517033091044	0.456168756258833	NA
Gm15268	2.55946332557373	-1.33929518937597	1.65221417791328	-0.810606280517144	0.417591808983819	NA
Gm15282	1.53533386043594	-5.13569581796475	2.04503302682559	-2.51130214064888	0.0120286695165049	NA
Irs4	1.23017997960153	0.762233919277039	2.911839830101	0.261770551868095	0.793498343797803	NA
Gm22287	0.411252658443223	0.0454712330629562	5.35901074724333	0.00848500501446963	0.993230026735105	NA
Gm6368	3.46713291770027	-0.00271801065315732	1.29995246677096	-0.00209085387553344	0.99833174118933	NA
Gm15384	3.85486767912045	0.890848379002056	1.30675809603049	0.681724017404726	0.495413477703651	NA
Gucy2f	2.38746840677549	2.21335334123414	1.82530434934413	1.21259413096202	0.225285033895336	NA
Gm7327	2.44839461016894	-0.918825122620211	1.19365865917793	-0.769755336297737	0.441445038297146	NA
Gm16411	0.511931954959683	-2.18279816191336	4.34826844880185	-0.501992502904189	0.615672794637108	NA
Magec2	0.440167632754108	-2.87721439982226	3.87150016591817	-0.743178167768434	0.457373819407721	NA
Sms-ps	6.53049145817226	-0.146481086477855	0.703523364493311	-0.208210691884203	0.835064460615491	NA
Slitrk4	6.40916955546148	-0.75895371624322	1.08597474430027	-0.69886866174981	0.484634113769787	NA
Slitrk2	4.5868673584102	0.522372183165921	1.20212546726287	0.434540484659489	0.66389600265728	NA
Gm55070	0.437837943760027	2.51524106356644	5.17985213757582	0.485581633753658	0.627263820844458	NA
Gm8722	0.980322551762404	0.352782314871029	1.90647635852528	0.185044159238312	0.853194399552048	NA
Obp1a	0.34528590856336	0	5.45231542658738	0	1	NA
Gm5763	2.98943107157178	0.43968047553416	1.03683345249976	0.424060850345933	0.671521436114575	NA
Gm5939	1.55711283925962	-1.15902938416671	2.33349283765386	-0.496692925499621	0.619405612016722	NA
Gm14760	0.637637321464775	-1.372836132657	2.67180575871069	-0.513823330225726	0.607375515023211	NA
Mir652	1.1905912806852	-1.54537469402969	1.4065533611425	-1.09869610120901	0.271900643726972	NA
Gm5940	0.635375929644732	0.212662161672017	2.31302513960404	0.0919411371847092	0.926744807112037	NA
Gm8806	8.21987175355648	1.14081537147883	0.774843349081337	1.47231743400959	0.140935177564221	NA
Grpr	2.29329680359751	1.01825077004837	2.11153301251185	0.48223293882442	0.629640480165999	NA
Rnf138rt1	5.81297329964916	0.57148134406364	1.1482036687908	0.497717747815144	0.618682997023964	NA
Cltrn	2.39649421816625	0.614581812329632	1.85662031091269	0.331021808130232	0.740628012803951	NA
Gm55142	2.78988584027637	0.654950612596895	1.27527085116855	0.513577654501202	0.607547305748217	NA
Gm6787	2.85608406117552	-0.651248618238685	1.46100562075345	-0.445753670614101	0.655775191044169	NA
Psmb7-ps2	0.599875589925885	1.6194166915908	4.32715703684558	0.374244955244639	0.708222080582388	NA
Gm22580	0.755820092933479	0.709355916793237	2.68367668903975	0.264322419943608	0.791531485813788	NA
Gm16441	0.326354044968646	1.17433781020347	5.45231542665055	0.215383322187008	0.829468471848244	NA
Gm55174	0.866741023045331	-0.380925424493206	2.38275970641607	-0.159867326725177	0.872985586936864	NA
Gm14730	1.54767414871696	-0.835582348087444	1.53634181321423	-0.543877892862457	0.586525502748246	NA
Gm14767	2.10224881688469	-1.11351812240632	1.42934552554134	-0.779040548634732	0.435955829181608	NA
Gm14766	2.81265510322147	-1.56995563917419	0.931913163396259	-1.68465872233487	0.0920544347153238	NA
Gm6964	1.73195562117317	-0.923248053192583	2.53224715764853	-0.364596342977011	NA	NA
Gm14761	0.696744663259891	1.44185760345876	4.22023891288809	0.341653075387629	0.732611989641747	NA
Gm14762	6.36493899918721	-0.291592709913404	1.23483693568054	-0.236138636193858	0.813325094185057	NA
Nr0b1	0.469208288304642	0.762174568856053	5.07533335546925	0.150172316865595	0.880628666133481	NA
Mageb4	0.368234389197597	1.17433167682247	5.45231542658665	0.215382197276441	0.829469348818078	NA
Il1rapl1	1.99346267041827	1.77860386973075	2.04550140155603	0.869519751185581	0.384562909660981	NA
Dcaf8l	0.726966199908135	-1.17695688175359	3.72543821283071	-0.315924413321378	0.752059881066786	NA
Dcx	2.19384165520191	2.11621016989882	1.82322301306615	1.16069737751936	0.245764988719778	NA
Fth1-ps	5.11078735708244	-0.295524795161481	0.733074227087459	-0.403130793911028	0.686852008009115	NA
Glra2	1.65904943510417	-2.30750328695431	2.07555894698262	-1.11175030239873	0.266245525197271	NA
Gm4912	0.58894818570854	-3.50258391661332	3.6384367221538	-0.962661764951609	0.335717290463161	NA
BC061195	0.509566425458886	-3.59368653286904	4.91253091447691	-0.731534639767595	0.464452654264491	NA
Arx	0.478400221891818	0.682911619246706	4.42903745896539	0.154189623721591	0.877460223423742	NA
Gm14780	1.39819807710345	-2.06846612241935	1.89418422576039	-1.09200894732876	0.274829168477363	NA
Trpc5	1.83122213967626	3.88094610672304	1.98755156688165	1.95262662433057	0.0508638539735487	NA
Trpc5os	1.33820893201756	1.47696889401913	2.59218504554978	0.569777569141819	0.568828571079495	NA
Rtl4	0.576479906907968	0.762196946014179	3.83006295820618	0.19900376425435	0.84225980003853	NA
Lhfpl1	3.92012003434943	-0.336491698889076	1.03321633946965	-0.32567400072457	0.744671017116049	NA
AU015836	5.81367344515701	1.9942269718769	1.14403479696895	1.74315237365199	0.0813070021569382	NA
Gm5644	4.41965545096576	0.252343887400386	1.00114508490459	0.252055262723917	0.80099834888045	NA
Hmgb1-ps2	2.00010133277588	0.26835130971355	1.72301455855188	0.155745236383312	0.876233838740287	NA
Fam90a1b_ENSMUSG00000043549	0.73627789192903	0.270148066164122	2.54855869787102	0.106000331242045	0.915582089374923	NA
Gm9003	3.4195167186172	-0.489401066599064	1.00570727406187	-0.48662377137083	0.6265249744984	NA
Gm14827	9.17186900300333	-0.433958738374062	0.886684903112284	-0.489417082495548	0.624546444574357	NA
Gm15229	0.375967844996771	1.59790802540122	5.40066519049292	0.295872447011547	0.767327493590064	NA
Gm15226	0.399788987926066	1.17438011545611	4.66168280932379	0.251921926800177	0.801101410927666	NA
Gm9009	4.34497616311329	0.0757766666872447	0.957194753948761	0.0791653593739827	0.936901097302813	NA
Gm1720	4.12941115967658	-0.20594613708816	0.884004646996641	-0.23296951864207	0.815785075166012	NA
Rpl7a-ps11	0.34134526813419	-2.01073726589041	3.67453821712955	-0.547208151630313	0.584235736500228	NA
Gm5402	0.474302667556894	-0.19953254697153	4.52202453402795	-0.0441246051342844	0.964805079821086	NA
Gm15230	6.23187006958956	0.752409516899715	0.816355750975576	0.921668667122829	0.356701428905028	NA
Gm8814	0.472642789725695	1.17436414193098	4.55277079594187	0.257944929487281	0.796449409098401	NA
Rpl13-ps5	9.0748623812918	-0.247559136615114	0.740480270795319	-0.334322393693517	0.73813629394664	NA
Zxda	7.97701641858999	-0.0315628694787487	0.714642870371637	-0.0441659334855394	0.964772136683215	NA
Gm8817	5.57485514895379	0.150522634910805	1.19613144026229	0.125841215976898	0.899857615458089	NA
Gm15228	6.28157491741905	0.172607054375846	0.966026905351365	0.178677274328156	0.858191114463993	NA
Gm15239	0.351556923012027	-1.50566890653612	4.19677151138719	-0.358768377656671	0.719768370858977	NA
Frmpd4	8.24520554703727	0.362729173905927	0.764180829635453	0.474664058347242	0.635026439752776	NA
Gm15261	6.74049831517595	1.49106671449385	0.834202610265617	1.78741554646908	0.0738703507650588	NA
Amelx	4.56657253739384	0.279810253280807	0.979483787533895	0.285671143149089	0.775130008462167	NA
Gm55349	0.930675726107628	0.0812212362064914	2.03580122169696	0.0398964473254361	0.968175683473404	NA
Gm14806	0.353739281089823	-1.91768685345579	5.42068177409418	-0.353772262120339	0.723509562520176	NA
Asb12	2.62491313312017	1.96323620740445	1.81278436652244	1.08299489098675	0.278810690756707	NA
Gm55381	1.44881806130328	0.0975985898775056	2.14922548451323	0.0454110518327538	0.963779671987624	NA
Gm5931	3.17591063309453	-0.00417762472158677	1.41650609290161	-0.00294924585395126	0.99764684567843	NA
Gm14480	0.836025943588281	1.17442719864829	2.49428606933908	0.470847034381858	0.637749973816208	NA
Hsf3	5.49147324739539	1.74677879071436	1.08480065929054	1.61023020750813	0.107347609115602	NA
Gm9432	0.557315202583278	-1.72848972102609	3.35022850812262	-0.515931888477271	0.605901981231721	NA
Gm4984	1.73894948396074	0.328511115957657	1.89073894066833	0.173747474541111	0.862063925626054	NA
Rpl17-ps8	1.71829403457934	1.16917129755389	1.5291636193045	0.764582208727704	0.444520366650903	NA
Gpr165	1.74459850713116	0.436792940583436	1.72161760109331	0.253710777762757	0.799719006997672	NA
Gm14524	0.791221368972289	-0.615036383750278	2.60451157925933	-0.236142695101851	0.813321944692299	NA
Gm14810	3.28070819638372	-1.41732431108418	1.11409424991806	-1.27217630930993	0.203310483005378	NA
Llph-ps2	6.96178624382091	0.975891038738099	0.68609703745481	1.42238048769067	0.154915824465165	NA
2010308F09Rik	1.55096193269614	0.254211522418557	2.00306692712199	0.126911147588967	0.899010723488112	NA
Gm16481	1.52316738556025	0.235440304263793	1.78489010829861	0.131907450867224	0.895057495189424	NA
Gm5380	1.5703431071839	0.592807477535473	1.33913749052366	0.442678576121155	0.657998240715843	NA
Gm7129	0.700919751702132	3.32646978973832	4.65013407108318	0.715349221955545	0.474393280625879	NA
Gm9434	0.552609728631578	-2.13667473085519	2.99416498551134	-0.713612890804108	0.475466584205208	NA
Gm14506	9.07469491356094	0.720086970402238	0.835366530340951	0.862001222515269	0.388686845097221	NA
Gm14812	12.1386477365112	-0.661081940678992	0.781805426222263	-0.845583720073912	0.397785010591481	NA
Gm14809	2.84993391666506	-1.68315635421854	1.11711274437028	-1.50670231156242	0.131886978793796	NA
Otud6a	0.712754180392057	-3.07602623644809	2.80374379946777	-1.09711387931807	0.272591613710196	NA
Dgat2l6	3.49768421341158	1.10796275992621	1.22298491530309	0.90594965323152	0.364962501340707	NA
Gm6175	0.899565217529657	0	5.45231542656697	0	1	NA
Gm14505	0.628534089585991	2.22720035165577	3.86725305770979	0.575912752131801	0.564674155724739	NA
P2ry4	3.39787785507938	-0.00418968372620854	1.13660918066329	-0.00368612518487981	0.997058904286165	NA
Gm14519	3.11691472362492	-0.0864053590189692	1.0615660281384	-0.0813942390097891	0.935128430515219	NA
Arr3	4.34474455434726	0.347168122488278	1.01955628579681	0.340509030570055	0.733473223262529	NA
Ndp	5.30281952839325	-0.128872252231219	0.736250626026613	-0.175038563874254	0.861049331736346	NA
Gm5073	1.6305376374918	-1.20978038957785	2.18385227256601	-0.553966220506465	0.579601963789798	NA
Gm14866	7.6803908447535	0.627328981432825	1.31936666101659	0.475477363471851	0.6344467640106	NA
